tid,coordinates,time_start,duration,weekday,activity,transportation,distance,label
35668,43.7256093 10.3913686,2014-07-01 10:17:41,682,Tuesday  ,Unknown,Unknown,953.800242267008,528
35670,43.7256473 10.3914045,2014-07-01 13:53:09,592,Tuesday  ,Unknown,Unknown,961.5778180844889,528
35672,43.7256473 10.3914093,2014-07-01 15:51:50,327,Tuesday  ,Unknown,Unknown,457.2684392960811,528
35674,43.7256315 10.3914021,2014-07-01 16:01:40,307,Tuesday  ,Unknown,Unknown,485.06797968139887,528
35676,43.7254236 10.3943417,2014-07-01 17:25:29,138,Tuesday  ,Unknown,Unknown,219.61343476458828,528
35678,43.7256019 10.3913806,2014-07-02 10:28:28,251,Wednesday,Unknown,Unknown,479.0599653241756,528
35680,43.7254019 10.3923033,2014-07-02 11:00:40,537,Wednesday,Unknown,Unknown,1304.2784513820573,528
35682,43.7291308 10.3898569,2014-07-02 11:37:18,246,Wednesday,Unknown,Unknown,1167.7378727352077,528
35684,43.7292343 10.3897808,2014-07-02 12:05:40,602,Wednesday,Unknown,Unknown,1568.3186609241798,528
35686,43.7242015 10.3963477,2014-07-03 10:06:04,632,Thursday ,Unknown,Unknown,1911.074493511148,528
35688,43.716833 10.4005994,2014-07-03 10:29:47,313,Thursday ,Unknown,Unknown,950.6810236660984,528
35690,43.7160447 10.3994723,2014-07-03 10:43:17,885,Thursday ,Unknown,Unknown,1883.171966108176,528
35692,43.7177165 10.3829114,2014-07-03 11:13:45,212,Thursday ,Unknown,Unknown,614.3977175714634,528
35694,43.7255875 10.3913799,2014-07-03 17:11:20,448,Thursday ,Unknown,Unknown,7264.212351324735,528
35696,43.725569 10.3913629,2014-07-03 17:31:10,662,Thursday ,Unknown,Unknown,4923.297007682225,528
35698,43.7255123 10.3916562,2014-07-03 17:55:49,255,Thursday ,Unknown,Unknown,2243.255279724641,528
35700,43.7255783 10.3917027,2014-07-04 08:50:43,503,Friday   ,Unknown,Unknown,1185.828094373128,528
35702,43.7230882 10.3925707,2014-07-04 09:12:42,305,Friday   ,Unknown,Unknown,768.9034813464114,528
35704,43.7243033 10.3844932,2014-07-04 09:28:24,328,Friday   ,Unknown,Unknown,776.1758327514771,528
35706,43.7160366 10.4011928,2014-07-04 10:04:22,498,Friday   ,Unknown,Unknown,884.2878102615123,528
35708,43.7163702 10.4091117,2014-07-04 10:26:41,1210,Friday   ,Unknown,Unknown,2569.420997914343,528
35710,43.7093637 10.4332132,2014-07-04 10:56:14,796,Friday   ,Unknown,Unknown,2215.023386787907,528
35712,43.7118257 10.4146372,2014-07-04 11:14:28,814,Friday   ,Unknown,Unknown,1381.58613715957,528
35714,43.711877 10.4036604,2014-07-04 11:41:58,508,Friday   ,Unknown,Unknown,1007.0562944597148,528
35716,43.7142827 10.4015717,2014-07-04 12:03:29,604,Friday   ,Unknown,Unknown,1715.9733337215423,528
35718,43.7205512 10.3909404,2014-07-04 13:10:04,865,Friday   ,Unknown,Unknown,3688.359506178643,528
35720,43.7255398 10.3916716,2014-07-04 20:09:34,397,Friday   ,Unknown,Unknown,1022.9495503252872,528
35722,43.7255755 10.39138,2014-07-05 02:12:24,284,Saturday ,Unknown,Unknown,479.75376659287815,528
35724,43.7255446 10.3913711,2014-07-05 03:12:40,330,Saturday ,Unknown,Unknown,482.4248351620058,528
35726,43.7254666 10.3915026,2014-07-05 06:27:31,579,Saturday ,Unknown,Unknown,1145.633812320472,528
35728,43.7254362 10.394357,2014-07-05 06:41:37,312,Saturday ,Unknown,Unknown,1669.737108454581,528
35730,43.7254362 10.394357,2014-07-05 06:49:59,398,Saturday ,Unknown,Unknown,6180.346153673022,528
35732,43.7254362 10.394357,2014-07-05 06:59:17,590,Saturday ,Unknown,Unknown,6250.540573513049,528
35734,43.7254362 10.394357,2014-07-05 07:15:06,668,Saturday ,Unknown,Unknown,6408.987250742271,528
35736,43.7254362 10.394357,2014-07-05 07:31:00,303,Saturday ,Unknown,Unknown,3202.1560048835386,528
35738,43.7254362 10.394357,2014-07-05 07:40:15,329,Saturday ,Unknown,Unknown,3197.025053700159,528
35740,43.7254362 10.394357,2014-07-05 07:56:37,414,Saturday ,Unknown,Unknown,3197.5105497323966,528
35742,43.7254362 10.394357,2014-07-05 08:18:43,369,Saturday ,Unknown,Unknown,3203.784022205563,528
35744,43.7254362 10.394357,2014-07-05 08:25:52,258,Saturday ,Unknown,Unknown,3186.1341087636047,528
35746,43.7254362 10.394357,2014-07-05 08:41:09,743,Saturday ,Unknown,Unknown,9608.310481736436,528
35748,43.7254362 10.394357,2014-07-05 09:03:16,278,Saturday ,Unknown,Unknown,3211.989236691931,528
35750,43.7254362 10.394357,2014-07-05 09:28:47,302,Saturday ,Unknown,Unknown,3220.108138949123,528
35752,43.7254362 10.394357,2014-07-05 09:41:02,302,Saturday ,Unknown,Unknown,3240.943831086404,528
35754,43.7254362 10.394357,2014-07-05 09:51:17,751,Saturday ,Unknown,Unknown,5778.489970929679,528
35756,43.713006 10.4043743,2014-07-05 10:06:22,377,Saturday ,Unknown,Unknown,457.1710604565503,528
35758,43.7130199 10.404379,2014-07-05 11:36:07,306,Saturday ,Unknown,Unknown,410.7126034644099,528
35760,43.7130173 10.4043631,2014-07-05 12:42:05,193,Saturday ,Unknown,Unknown,394.4868288622108,528
35762,43.7130243 10.4043689,2014-07-05 13:26:41,186,Saturday ,Unknown,Unknown,3458.835514018765,528
35764,43.7141775 10.4031543,2014-07-05 13:51:54,211,Saturday ,Unknown,Unknown,174.27793556132414,528
35766,43.7130177 10.4042951,2014-07-05 14:00:41,600,Saturday ,Unknown,Unknown,2297.031913186531,528
35768,43.7254734 10.3916411,2014-07-05 16:41:41,118,Saturday ,Unknown,Unknown,3496.3503024652014,528
35770,43.7157866 10.4013761,2014-07-05 21:05:12,607,Saturday ,Unknown,Unknown,1976.5791425248333,528
35772,43.6990906 10.4003723,2014-07-05 21:19:18,360,Saturday ,Unknown,Unknown,918.9760048072172,528
35774,43.697043 10.396617,2014-07-05 21:43:18,626,Saturday ,Unknown,Unknown,1919.381969391427,528
35776,43.6993676 10.4007576,2014-07-05 21:57:45,527,Saturday ,Unknown,Unknown,16489.479588202485,528
35934,43.7255942 10.3913806,2014-07-09 01:34:06,382,Wednesday,Unknown,Unknown,487.83609947532136,528
35936,43.7255779 10.3913474,2014-07-09 02:31:17,301,Wednesday,Unknown,Unknown,487.3566081636206,528
35938,43.7255387 10.3917194,2014-07-09 04:16:07,700,Wednesday,Unknown,Unknown,1676.4850865402343,528
35940,43.7165878 10.3995605,2014-07-09 04:58:43,311,Wednesday,Unknown,Unknown,504.8233210924636,528
35942,43.7161319 10.3990981,2014-07-09 05:52:34,1126,Wednesday,Unknown,Unknown,2805.200941793644,528
35944,43.7160988 10.3990642,2014-07-09 06:14:08,2178,Wednesday,Unknown,Unknown,4354.470469746927,528
35946,43.7160959 10.399074,2014-07-09 07:02:51,300,Wednesday,Unknown,Unknown,568.5518375601058,528
35948,43.7161367 10.3991139,2014-07-09 07:10:51,860,Wednesday,Unknown,Unknown,1681.1924306467408,528
35950,43.7161001 10.3990737,2014-07-09 07:28:52,320,Wednesday,Unknown,Unknown,564.4509568002783,528
35952,43.7161754 10.3991752,2014-07-09 07:40:41,299,Wednesday,Unknown,Unknown,493.0251972256669,528
35954,43.7178568 10.4015925,2014-07-09 11:10:54,609,Wednesday,Unknown,Unknown,6764.449822229061,528
35956,43.7178568 10.4015925,2014-07-09 12:07:43,510,Wednesday,Unknown,Unknown,1256.8556443640912,528
35116,43.7191407815509 10.401019651221349,2014-07-09 19:07:51,382,Wednesday,Verso casa,Bici,1079.272674640898,528
35958,43.723266 10.3919675,2014-07-11 03:17:35,569,Friday   ,Unknown,Unknown,3456.40044639351,528
35960,43.7160207 10.3995553,2014-07-11 03:35:57,386,Friday   ,Unknown,Unknown,1112.175943579024,528
35962,43.711381 10.4100474,2014-07-11 03:45:28,1362,Friday   ,Unknown,Unknown,3198.192354323735,528
35964,43.7256752 10.3917483,2014-07-11 09:40:26,1159,Friday   ,Unknown,Unknown,3311.208353427616,528
35966,43.7230842 10.4016723,2014-07-11 10:04:45,369,Friday   ,Unknown,Unknown,798.977831979121,528
35968,43.7271452 10.3962891,2014-07-11 10:12:34,323,Friday   ,Unknown,Unknown,499.331766168585,528
35970,43.7256735 10.391746,2014-07-13 10:58:33,561,Sunday   ,Unknown,Unknown,1643.458487698034,528
35972,43.7168395 10.4002559,2014-07-13 11:20:01,560,Sunday   ,Unknown,Unknown,1783.3824459518237,528
35974,43.7086327 10.4170122,2014-07-13 11:37:14,383,Sunday   ,Unknown,Unknown,578.0768499545703,528
35976,43.7087902 10.4167336,2014-07-13 12:17:16,554,Sunday   ,Unknown,Unknown,1172.3636792591694,528
35978,43.7114983 10.4054802,2014-07-13 12:42:01,270,Sunday   ,Unknown,Unknown,500.3253374119436,528
35980,43.7128383 10.4062419,2014-07-13 14:58:06,604,Sunday   ,Unknown,Unknown,1471.0790025770368,528
35982,43.720131 10.397514,2014-07-13 15:09:48,795,Sunday   ,Unknown,Unknown,880.7736670407596,528
35988,43.7254871 10.3917459,2014-07-15 01:18:50,278,Tuesday  ,Unknown,Unknown,379.9203403650205,528
35990,43.7248566 10.3938816,2014-07-15 02:47:03,333,Tuesday  ,Unknown,Unknown,234.75869112942888,528
35992,43.7255454 10.3913215,2014-07-15 03:15:08,329,Tuesday  ,Unknown,Unknown,479.6856967513728,528
35994,43.7255951 10.3913581,2014-07-15 03:24:03,629,Tuesday  ,Unknown,Unknown,947.7627965681044,528
35996,43.7255268 10.3918655,2014-07-15 07:41:50,383,Tuesday  ,Unknown,Unknown,1143.0000076243216,528
35998,43.7255268 10.3918655,2014-07-15 09:50:55,957,Tuesday  ,Unknown,Unknown,3928.1043687534,528
36000,43.7163921 10.4046455,2014-07-15 13:47:24,300,Tuesday  ,Unknown,Unknown,575.6770369598306,528
36002,43.7201757 10.4005148,2014-07-15 15:20:13,620,Tuesday  ,Unknown,Unknown,1745.8865236856311,528
36004,43.7224943 10.3982868,2014-07-15 15:44:01,827,Tuesday  ,Unknown,Unknown,5048.066616321421,528
36006,43.724109 10.3917768,2014-07-16 05:57:23,256,Wednesday,Unknown,Unknown,412.63635375656895,528
36008,43.724109 10.3917768,2014-07-16 06:24:11,461,Wednesday,Unknown,Unknown,335.46571147953347,528
36010,43.7256113 10.3913533,2014-07-16 11:32:58,606,Wednesday,Unknown,Unknown,1700.2630995958648,528
36012,43.7164252 10.4022615,2014-07-16 13:07:17,726,Wednesday,Unknown,Unknown,474.9057701454444,528
36014,43.7190289 10.4007825,2014-07-16 13:33:03,640,Wednesday,Unknown,Unknown,457.3182244875047,528
36016,43.7192226 10.400784,2014-07-16 16:19:51,306,Wednesday,Unknown,Unknown,354.3681520291177,528
36018,43.7174213 10.402682,2014-07-16 17:20:54,460,Wednesday,Unknown,Unknown,243.8139962878876,528
36020,43.7155377 10.4015172,2014-07-16 17:37:04,486,Wednesday,Unknown,Unknown,1618.513296722415,528
36022,43.7256464 10.3914086,2014-07-17 03:17:42,792,Thursday ,Unknown,Unknown,2839.177573835946,528
36024,43.7097849 10.4128171,2014-07-17 03:35:34,564,Thursday ,Unknown,Unknown,761.6672980716316,528
36026,43.7121936 10.4117607,2014-07-17 03:49:59,845,Thursday ,Unknown,Unknown,1681.6750720479831,528
36028,43.7198312 10.403983,2014-07-17 04:30:17,728,Thursday ,Unknown,Unknown,1256.7546939055371,528
36030,43.7253799 10.3917822,2014-07-18 02:19:14,417,Friday   ,Unknown,Unknown,1018.2652912266328,528
36032,43.7197145 10.39726,2014-07-18 04:15:44,689,Friday   ,Unknown,Unknown,1287.8690568942334,528
36034,43.7253313 10.391774,2014-07-18 10:16:14,845,Friday   ,Unknown,Unknown,1882.8979932788936,528
36036,43.7230547 10.4009468,2014-07-18 10:47:12,415,Friday   ,Unknown,Unknown,1161.088892000744,528
36038,43.7248905 10.39239,2014-07-19 10:22:45,2678,Saturday ,Unknown,Unknown,39291.60450214459,528
36040,43.6150204 10.6265296,2014-07-19 13:25:25,1267,Saturday ,Unknown,Unknown,18577.48214739,528
36042,43.5654531 10.5913232,2014-07-19 14:58:04,2808,Saturday ,Unknown,Unknown,35256.26073169845,528
36044,43.7254905 10.3916847,2014-07-21 10:21:49,331,Monday   ,Unknown,Unknown,431.8347555766695,528
36046,43.7254223 10.3915099,2014-07-21 10:46:54,321,Monday   ,Unknown,Unknown,403.3202530600829,528
36048,43.7254735 10.3916473,2014-07-21 10:53:15,294,Monday   ,Unknown,Unknown,403.811458771244,528
36050,43.7255114 10.391313,2014-07-21 11:10:52,722,Monday   ,Unknown,Unknown,991.63277632761,528
36052,43.7255936 10.3913534,2014-07-22 03:02:19,264,Tuesday  ,"Spostamento incompleto (batteria scarica, crash app, errore di connessione GPS)",Piedi,485.7264685835696,528
36054,43.7253627 10.3943494,2014-07-22 04:01:56,208,Tuesday  ,"Spostamento incompleto (batteria scarica, crash app, errore di connessione GPS)",Piedi,243.06798002258893,528
43558,43.7244917 10.390425,2014-07-22 11:10:01,565,Tuesday  ,Unknown,Unknown,305.7250260951206,528
43560,43.7196858 10.3972949,2014-07-24 00:57:33,681,Thursday ,Unknown,Unknown,981.1881507638092,528
43562,43.7251231 10.3918748,2014-07-24 03:12:13,793,Thursday ,Unknown,Unknown,1455.2208695441334,528
43564,43.7190972 10.4040219,2014-07-24 03:37:06,916,Thursday ,Unknown,Unknown,1166.4971568872113,528
43566,43.7171844 10.4001484,2014-07-24 03:54:40,1158,Thursday ,Unknown,Unknown,2297.0618534403134,528
43568,43.7250582 10.391774,2014-07-24 10:38:34,466,Thursday ,Unknown,Unknown,1019.0069262876405,528
43570,43.7197671 10.3852696,2014-07-24 10:54:09,743,Thursday ,Unknown,Unknown,1715.020611001456,528
43572,43.7270174 10.3963421,2014-07-24 11:07:18,471,Thursday ,Unknown,Unknown,790.9473025697513,528
43574,43.7254264 10.3917506,2014-07-24 12:24:13,608,Thursday ,Unknown,Unknown,1641.3861764585247,528
43576,43.7249928 10.3920607,2014-07-24 12:39:51,504,Thursday ,Unknown,Unknown,676.1401170729114,528
43578,43.7226494 10.3985438,2014-07-24 13:00:42,556,Thursday ,Unknown,Unknown,693.5854177724456,528
43580,43.7255062 10.3914882,2014-07-24 13:21:03,752,Thursday ,Unknown,Unknown,1602.1868579585998,528
43582,43.7183094 10.4044636,2014-07-24 13:34:20,365,Thursday ,Unknown,Unknown,407.9240743255366,528
43584,43.7162522 10.4023418,2014-07-24 13:42:42,1009,Thursday ,Unknown,Unknown,2208.5547290940867,528
43586,43.7108618 10.4094313,2014-07-24 14:03:21,460,Thursday ,Unknown,Unknown,708.5745371244484,528
43588,43.7087452 10.416544,2014-07-24 14:14:51,919,Thursday ,Unknown,Unknown,1865.6663080670264,528
43590,43.7203626 10.4023124,2014-07-24 16:19:09,970,Thursday ,Unknown,Unknown,1323.441776441553,528
43592,43.7254536 10.3915752,2014-07-25 06:42:08,2400,Friday   ,Unknown,Unknown,7604.166602912118,528
43594,43.6780804 10.3491363,2014-07-25 08:04:47,3602,Friday   ,Unknown,Unknown,56506.260315538006,528
43596,44.040528 10.1551587,2014-07-25 09:07:55,1841,Friday   ,Unknown,Unknown,13831.923537352595,528
43598,44.0460665 10.0502468,2014-07-25 10:55:43,539,Friday   ,Unknown,Unknown,7344.818707353594,528
43600,44.0576724 10.2072856,2014-07-25 11:12:03,312,Friday   ,Unknown,Unknown,534.4423131255679,528
43602,44.0460665 10.0502468,2014-07-25 13:41:01,263,Friday   ,Unknown,Unknown,12647.001035880456,528
43604,44.0576375 10.2073848,2014-07-25 14:06:52,315,Friday   ,Unknown,Unknown,12784.031940070696,528
43606,44.0575712 10.2070635,2014-07-25 14:20:18,232,Friday   ,Unknown,Unknown,12637.435707757946,528
43608,44.0388133 10.0671129,2014-07-26 00:07:16,244,Saturday ,Unknown,Unknown,1573.8111779155618,528
43610,44.0460665 10.0502468,2014-07-26 02:11:57,471,Saturday ,Unknown,Unknown,6295.543082415899,528
43612,44.0460665 10.0502468,2014-07-26 02:36:16,769,Saturday ,Unknown,Unknown,9443.314682302183,528
43614,44.0460665 10.0502468,2014-07-26 03:08:04,241,Saturday ,Unknown,Unknown,3147.7715706386693,528
43616,44.0315602 10.0839792,2014-07-26 03:21:39,293,Saturday ,Unknown,Unknown,3147.7715706386693,528
43618,44.0460665 10.0502468,2014-07-26 03:32:48,380,Saturday ,Unknown,Unknown,3147.6223558311235,528
43620,44.0460665 10.0502468,2014-07-26 03:57:23,237,Saturday ,Unknown,Unknown,3147.6223558311235,528
43622,44.0460665 10.0502468,2014-07-26 05:33:15,424,Saturday ,Unknown,Unknown,3147.6223558311235,528
43624,44.0574471 10.2070817,2014-07-26 05:55:10,257,Saturday ,Unknown,Unknown,12704.31053475428,528
43626,44.0578984 10.2066684,2014-07-26 06:29:53,5583,Saturday ,Unknown,Unknown,72879.46640156754,528
43628,43.710562 10.4003563,2014-07-26 08:04:42,656,Saturday ,Unknown,Unknown,2852.7609765252946,528
43630,43.7237116 10.3925262,2014-07-26 08:59:05,949,Saturday ,Unknown,Unknown,1664.4651693509245,528
43632,43.7175358 10.4028797,2014-07-26 09:17:40,1964,Saturday ,Unknown,Unknown,19946.67467148354,528
43634,43.676432 10.5475609,2014-07-26 14:10:24,1695,Saturday ,Unknown,Unknown,15250.893820079464,528
43636,43.7157814 10.4131685,2014-07-26 14:39:49,458,Saturday ,Unknown,Unknown,2279.460388541185,528
43638,43.7255277 10.3915079,2014-07-27 03:18:42,363,Sunday   ,Unknown,Unknown,454.57522418142855,528
43640,43.7256539 10.3914189,2014-07-27 04:32:39,597,Sunday   ,Unknown,Unknown,946.6733250495384,528
43642,43.7256507 10.3914119,2014-07-27 06:44:39,306,Sunday   ,Unknown,Unknown,473.62832814434097,528
43644,43.7255722 10.391342,2014-07-27 09:54:52,396,Sunday   ,Unknown,Unknown,345.6780019135488,528
43646,43.7255722 10.391342,2014-07-27 10:15:22,367,Sunday   ,Unknown,Unknown,1018.9770221140876,528
43648,43.7254055 10.3915624,2014-07-27 10:31:54,1968,Sunday   ,Unknown,Unknown,2334.2741300812686,528
43650,43.7186523 10.4032047,2014-07-27 11:30:24,480,Sunday   ,Unknown,Unknown,440.994178862892,528
43652,43.717067 10.4004545,2014-07-27 14:42:19,1425,Sunday   ,Unknown,Unknown,1893.586359774791,528
43654,43.7254681 10.3915305,2014-07-28 03:12:26,531,Monday   ,Unknown,Unknown,730.2784842866538,528
43656,43.7204604 10.3897607,2014-07-28 03:50:42,300,Monday   ,Unknown,Unknown,420.6602111355228,528
43658,43.720731 10.3896896,2014-07-28 04:09:53,271,Monday   ,Unknown,Unknown,357.81287479744924,528
43660,43.7210281 10.3894062,2014-07-28 04:29:39,417,Monday   ,Unknown,Unknown,734.8004427415785,528
43662,43.7254292 10.3915103,2014-07-28 04:53:01,214,Monday   ,Unknown,Unknown,325.06409891601515,528
43664,43.7255562 10.3924774,2014-07-28 05:09:30,391,Monday   ,Unknown,Unknown,438.60086302852017,528
43666,43.7247645 10.3914133,2014-07-28 07:35:05,1318,Monday   ,Unknown,Unknown,2251.255511449293,528
43668,43.7169347 10.4005422,2014-07-28 12:54:25,325,Monday   ,Unknown,Unknown,363.2213227796306,528
43670,43.7171322 10.4036894,2014-07-28 13:09:18,386,Monday   ,Unknown,Unknown,423.1346614988996,528
43672,43.7200354 10.4034498,2014-07-28 15:10:58,659,Monday   ,Unknown,Unknown,547.0599568049412,528
43674,43.7172769 10.4013144,2014-07-28 15:38:37,524,Monday   ,Unknown,Unknown,990.434464616796,528
43676,43.7196784 10.3972652,2014-07-28 16:17:25,849,Monday   ,Unknown,Unknown,1311.8546353437955,528
43678,43.7247317 10.392349,2014-07-29 10:56:17,764,Tuesday  ,Unknown,Unknown,1054.2609545630778,528
43680,43.7171809 10.4017078,2014-07-29 11:49:01,1128,Tuesday  ,Unknown,Unknown,1200.5488353708272,528
43682,43.7194006 10.4001525,2014-07-29 13:48:04,859,Tuesday  ,Unknown,Unknown,1149.3102853446403,528
43684,43.7255029 10.3916956,2014-07-30 10:58:47,739,Wednesday,Unknown,Unknown,2456.9744909461547,528
43686,43.7080501 10.3850769,2014-07-30 11:27:14,1601,Wednesday,Unknown,Unknown,3788.471843174547,528
43688,43.7256258 10.3912853,2014-07-30 15:37:47,663,Wednesday,Unknown,Unknown,890.1977805717871,528
43690,43.7184042 10.4037314,2014-07-30 16:09:58,484,Wednesday,Unknown,Unknown,1518.9565903532991,528
43692,43.7102875 10.4121431,2014-07-30 16:27:27,620,Wednesday,Unknown,Unknown,1438.006346306948,528
43694,43.7203133 10.3972549,2014-07-30 16:57:15,369,Wednesday,Unknown,Unknown,734.1597700436882,528
43696,43.7252832 10.3916148,2014-07-30 17:05:17,274,Wednesday,Unknown,Unknown,1454.390532061787,528
43698,43.7252205 10.3922212,2014-07-31 03:47:05,1334,Thursday ,Unknown,Unknown,2518.7291691463342,528
43700,43.7183044 10.4049497,2014-07-31 04:15:39,616,Thursday ,Unknown,Unknown,1314.7390582619555,528
43702,43.7116882 10.4119512,2014-07-31 04:33:21,1341,Thursday ,Unknown,Unknown,3187.31912272944,528
43704,43.7256598 10.3912663,2014-07-31 10:01:17,927,Thursday ,Unknown,Unknown,3482.0675733551943,528
43706,43.7236907 10.3793075,2014-07-31 10:29:41,623,Thursday ,Unknown,Unknown,4317.386460259981,528
43708,43.7253041 10.3912479,2014-07-31 11:15:47,328,Thursday ,Unknown,Unknown,509.8238225325517,528
43710,43.7270163 10.3962155,2014-07-31 11:22:02,298,Thursday ,Unknown,Unknown,516.0024388551118,528
43712,43.7254368 10.3916067,2014-07-31 11:37:32,301,Thursday ,Unknown,Unknown,315.12871005422164,528
43714,43.725658 10.3912639,2014-08-01 07:17:18,515,Friday   ,Unknown,Unknown,1308.9906762734015,528
43716,43.7202924 10.397257,2014-08-01 07:28:51,408,Friday   ,Unknown,Unknown,798.2442749747198,528
43718,43.7144724 10.3990452,2014-08-01 07:48:24,337,Friday   ,Unknown,Unknown,475.9350005601996,528
43720,43.7155768 10.4003259,2014-08-01 08:16:06,320,Friday   ,Unknown,Unknown,487.9464989228288,528
43722,43.7156422 10.3993453,2014-08-01 08:33:11,243,Friday   ,Unknown,Unknown,495.073431436459,528
43724,43.7192838 10.400314,2014-08-01 08:55:06,1053,Friday   ,Unknown,Unknown,4892.261570200229,528
43726,43.7255534 10.3917632,2014-08-02 11:34:43,1281,Saturday ,Unknown,Unknown,2861.573665782382,528
43728,43.7196792 10.3993766,2014-08-02 12:53:00,1470,Saturday ,Unknown,Unknown,6765.373806596413,528
43730,43.7224493 10.3945224,2014-08-02 13:22:35,752,Saturday ,Unknown,Unknown,1281.6342300162462,528
43732,43.715977 10.4009512,2014-08-02 14:10:02,1217,Saturday ,Unknown,Unknown,1427.1511786579172,528
43734,43.7223978 10.396399,2014-08-02 14:31:19,844,Saturday ,Unknown,Unknown,891.041840224684,528
43736,43.7252561 10.3922179,2014-08-03 03:50:29,780,Sunday   ,Unknown,Unknown,2399.9628788200494,528
43738,43.7253131 10.417506,2014-08-03 04:40:34,632,Sunday   ,Unknown,Unknown,618.5770120287457,528
43740,43.7253362 10.4174798,2014-08-03 05:24:09,304,Sunday   ,Unknown,Unknown,492.8303405278642,528
43742,43.7256027 10.4182393,2014-08-03 06:09:13,689,Sunday   ,Unknown,Unknown,2397.75677305026,528
43744,43.7254823 10.391638,2014-08-04 02:54:51,681,Monday   ,Unknown,Unknown,1989.3153827827853,528
43746,43.7151177 10.409022,2014-08-04 03:15:39,1158,Monday   ,Unknown,Unknown,2482.76890269198,528
43748,43.7255534 10.3917629,2014-08-04 06:45:40,485,Monday   ,Unknown,Unknown,1226.92720838651,528
43750,43.7156914 10.3932729,2014-08-04 07:00:45,260,Monday   ,Unknown,Unknown,540.3774919118933,528
43752,43.7157245 10.3933628,2014-08-04 07:10:22,802,Monday   ,Unknown,Unknown,2131.0296721759887,528
43754,43.7224075 10.4147065,2014-08-04 07:37:33,231,Monday   ,Unknown,Unknown,383.3485819172165,528
43756,43.7230152 10.4141929,2014-08-04 07:44:16,703,Monday   ,Unknown,Unknown,1914.96504817702,528
43758,43.7270086 10.3909976,2014-08-04 08:42:08,1094,Monday   ,Unknown,Unknown,3131.7688181964177,528
43760,43.7275827 10.4212079,2014-08-04 09:10:12,358,Monday   ,Unknown,Unknown,387.9547547306071,528
43762,43.7296896 10.4225884,2014-08-04 09:23:01,674,Monday   ,Unknown,Unknown,1983.262669623104,528
43764,43.7161099 10.423214,2014-08-04 09:52:04,496,Monday   ,Unknown,Unknown,1020.79443093086,528
43766,43.7161797 10.4271447,2014-08-04 10:07:23,1132,Monday   ,Unknown,Unknown,3724.088299405553,528
43768,43.7254992 10.3916889,2014-08-05 00:56:04,422,Tuesday  ,Unknown,Unknown,365.82652122855166,528
43770,43.7236368 10.3879835,2014-08-05 01:14:01,492,Tuesday  ,Unknown,Unknown,3169.2515114851244,528
43772,43.7221705 10.9820353,2014-08-05 02:07:52,592,Tuesday  ,Unknown,Unknown,12061.970078182028,528
43774,43.800845 11.2357379,2014-08-05 02:25:04,372,Tuesday  ,Unknown,Unknown,558.4876937756926,528
43776,43.8001429 11.2354126,2014-08-05 02:33:11,1027,Tuesday  ,Unknown,Unknown,4115.5309443935375,528
43778,43.7943515 11.2084187,2014-08-05 03:15:12,380,Tuesday  ,Unknown,Unknown,735.8043423222525,528
43780,43.7936612 11.2079064,2014-08-05 03:44:30,877,Tuesday  ,Unknown,Unknown,7903.057685319024,528
43782,43.807631 11.1869915,2014-08-05 07:10:26,416,Tuesday  ,Unknown,Unknown,3963.248015310897,528
43784,43.7943955 11.208523,2014-08-05 07:27:35,333,Tuesday  ,Unknown,Unknown,669.2743250643093,528
43786,43.7942884 11.2080603,2014-08-05 08:00:32,351,Tuesday  ,Unknown,Unknown,370.3410160601699,528
43788,43.7940629 11.2085753,2014-08-05 09:47:54,600,Tuesday  ,Unknown,Unknown,3932.288884296037,528
43790,43.7750708 11.1866813,2014-08-05 10:00:56,5750,Tuesday  ,Unknown,Unknown,77531.79483584172,528
43792,43.6807407 10.4786127,2014-08-05 11:49:31,2298,Tuesday  ,Unknown,Unknown,16925.297821177675,528
43794,43.725437 10.3916068,2014-08-05 12:55:05,577,Tuesday  ,Unknown,Unknown,658.9185682521639,528
43796,43.7251011 10.392026,2014-08-05 13:06:47,217,Tuesday  ,Unknown,Unknown,549.8768787106435,528
43798,43.7256339 10.3913207,2014-08-05 14:02:15,304,Tuesday  ,Unknown,Unknown,482.56555299551536,528
43800,43.7254902 10.3917593,2014-08-06 10:10:41,1431,Wednesday,Unknown,Unknown,6278.125488224464,528
43802,43.7176381 10.3829337,2014-08-06 10:58:12,591,Wednesday,Unknown,Unknown,1582.1733121163954,528
43804,43.7277482 10.3931623,2014-08-06 14:22:57,485,Wednesday,Unknown,Unknown,454.18904761363393,528
43806,43.7255587 10.3917642,2014-08-07 02:55:22,362,Thursday ,Unknown,Unknown,795.1628280166196,528
43808,43.7229197 10.4008011,2014-08-07 03:02:10,474,Thursday ,Unknown,Unknown,720.9801645799845,528
43810,43.7183046 10.4050346,2014-08-07 03:23:23,603,Thursday ,Unknown,Unknown,1479.3186049385297,528
43812,43.7252253 10.3905279,2014-08-07 06:20:36,252,Thursday ,Unknown,Unknown,452.4794961748353,528
43814,43.7245705 10.3938212,2014-08-07 07:50:34,3035,Thursday ,Unknown,Unknown,27129.97750692761,528
43816,43.6115986 10.2910627,2014-08-07 08:47:35,390,Thursday ,Unknown,Unknown,2078.91508323578,528
43818,43.6054174 10.2903316,2014-08-07 08:56:19,4052,Thursday ,Unknown,Unknown,26608.082314801708,528
